PIPかんせつねんざ	PIP関節捻挫	win	名詞
PIPかんせつぶがんぐりおん	PIP関節部ガングリオン	win	名詞
PIPかんせつへんけいせいかんせつしょう	PIP関節変形性関節症	win	名詞
PIVKA-IIこうち	PIVKA-II高値	win	名詞
PIVKA2	PIVKA2	win	名詞
PLかりゅう	PL顆粒	win	名詞
PLはいごうかりゅう	PL配合顆粒	win	名詞
PLほう	PL法	win	名詞
PN	PN	win	名詞
PNET	PNET	win	名詞
PNPけっそんしょう	PNP欠損症	win	名詞
PNPけつぼうしょう	PNP欠乏症	win	名詞
POA	POA	win	名詞
POEMSしょうこうぐん	POEMS症候群	win	名詞
PR3-ANCA	PR3-ANCA	win	名詞
PSA	PSA	win	名詞
PSAこうち	PSA高値	win	名詞
PSD	PSD	win	名詞
PSS	PSS	win	名詞
PT-PABA	PT-PABA	win	名詞
PTAばるーんかてーてる	PTAバルーンカテーテル	win	名詞
PTCAじゅつご	PTCA術後	win	名詞
PTCAじゅつごじょうたい	PTCA術後状態	win	名詞
PTCAようかてーてる	PTCA用カテーテル	win	名詞
PTH	PTH	win	名詞
PTHrP	PTHrP	win	名詞
PTHふかしけん	PTH負荷試験	win	名詞
PUVAりょうほう	PUVA療法	win	名詞
PVしゃんとかてーてるふくくうないいつだつ	PVシャントカテーテル腹腔内逸脱	win	名詞
Pagetoidがん	Pagetoid癌	win	名詞
Pagetびょう	Paget病	win	名詞
Pagnii-McClureしけん	Pagnii-McClure試験	win	名詞
Pancoastがた	Pancoast型	win	名詞
Pancoastしゅよう	Pancoast腫瘍	win	名詞
Pancoastしょうこうぐん	Pancoast症候群	win	名詞
Papanicolaouせんしょく	Papanicolaou染色	win	名詞
Parkinsonびょう	Parkinson病	win	名詞
Parrotかせいまひ	Parrot仮性麻痺	win	名詞
Paul-Bunnellはんのう	Paul-Bunnell反応	win	名詞
Pel-Ebsteinねつ	Pel-Ebstein熱	win	名詞
Pendredしょうこうぐん	Pendred症候群	win	名詞
Per	Per	win	名詞
Perico	Perico	win	名詞
Perthesびょう	Perthes病	win	名詞
Peutz-Jeghersしょうこうぐん	Peutz-Jeghers症候群	win	名詞
Pha	P波	win	名詞
Phようせいきゅうせいりんぱせいはっけつびょう	Ph陽性急性リンパ性白血病	win	名詞
Pickきゅう	Pick球	win	名詞
Pig	Pig	win	名詞
Pitさいぼう	Pit細胞	win	名詞
Plummer-Vinsonしょうこうぐん	Plummer-Vinson症候群	win	名詞
Plummerびょう	Plummmer病	win	名詞
Pompeびょう	Pompe病	win	名詞
Prader-Williしょうこうぐん	Prader-Willi症候群	win	名詞
Prehnちょうこう	Prehn徴候	win	名詞
ProGRP	ProGRP	win	名詞
Prowazekしょうたい	Prowazek小体	win	名詞
Pul	Pul	win	名詞
QRSは	QRS波	win	名詞
QTえんちょうしょうこうぐん	QT延長症候群	win	名詞
QTしょうこうぐん	QT症候群	win	名詞
QTたんしゅくしょうこうぐん	QT短縮症候群	win	名詞
Quinckeちょうこう	Quincke徴候	win	名詞
Quinckeふしゅ	Quincke浮腫	win	名詞
Qすいっちるびーれーざー	Qスイッチ・ルビーレーザー	win	名詞
Qねつ	Q熱	win	名詞
RA	RA	win	名詞
RAEB	RAEB	win	名詞
RAEB-t	RAEB-t	win	名詞
RAHAてすと	RAHAテスト	win	名詞
RARS	RARS	win	名詞
RARあるふぁ	RARα	win	名詞
RDS	RDS	win	名詞
RICEしょち	RICE処置	win	名詞
RIND	RIND	win	名詞
RLPこれすてろーる	RLPコレステロール	win	名詞
ROCきょくせん	ROC曲線	win	名詞
ROT	ROT	win	名詞
RS3PEしょうこうぐん	RS3PE症候群	win	名詞
RSういるすかんせんしょう	RSウイルス感染症	win	名詞
RSういるすきかんしえん	RSウイルス気管支炎	win	名詞
RSういるすこうげん	RSウイルス抗原	win	名詞
RSういるすこうたいか	RSウイルス抗体価	win	名詞
RSういるすさいきかんしえん	RSウイルス細気管支炎	win	名詞
RSういるすはいえん	RSウイルス肺炎	win	名詞
RT	RT	win	名詞
RVH	RVH	win	名詞
Ramsay-Huntしょうこうぐん	Ramsay-Hunt症候群	win	名詞
Ramstedtしゅじゅつ	Ramstedt手術	win	名詞
Reed-Sternbergさいぼう	Reed-sternberg細胞	win	名詞
Reiterしょうこうぐん	Reiter症候群	win	名詞
Rha	R波	win	名詞
Rhいんしふてきごう	Rh因子不適合	win	名詞
Rhいんしふてきごうゆけつ	Rh因子不適合輸血	win	名詞
Rhふてきごう	Rh不適合	win	名詞
Rhふてきごうにんしん	Rh不適合妊娠	win	名詞
Rhようけつせいしっかん	Rh溶血性疾患	win	名詞
Rivero-Carvalloちょうこう	Rivero−Carvallo徴候	win	名詞
Robertsonてんざ	Robertson転座	win	名詞
Rokitanskyしょうこうぐん	Rokitansky症候群	win	名詞
Rombergしけん	Romberg試験	win	名詞
Rombergちょうこう	Romberg徴候	win	名詞
Rorschachてすと	Rorchachテスト	win	名詞
Rose-Bengalしけん	Rose-Bengal試験	win	名詞
Rosenmullerか	Rosenmuller窩	win	名詞
Rosensterinちょうこう	Rosenstein徴候	win	名詞
Rotorしょうこうぐん	Rotor症候群	win	名詞
Rovsingちょうこう	Rovsing徴候	win	名詞
Rumpel-Leedeしけん	Rumpel-Leede試験	win	名詞
SAAたんぱく	SAA蛋白	win	名詞
SAH	SAH	win	名詞
SAPHOしょうこうぐん	SAPHO症候群	win	名詞
SARSころなういるすかくさんぞうふく	SARSコロナウイルス核酸増幅	win	名詞
SBE	SBE	win	名詞
SCADけっそんしょう	SCAD欠損症	win	名詞
SCCこうげん	SCC抗原	win	名詞
SCCこうち	SCC高値	win	名詞
SCID	SCID	win	名詞
SFD	SFD	win	名詞
SGAせいていしんちょうしょう	SGA性低身長症	win	名詞
SGかりゅう	SG顆粒	win	名詞
SIADH	SIADH	win	名詞
SLE	SLE	win	名詞
SLEがんてい	SLE眼底	win	名詞
SLEぼたいじ	SLE母体児	win	名詞
SLXこうち	SLX高値	win	名詞
SMさん	S・M散	win	名詞
SMはいごうさん	S・M配合散	win	名詞
STP	SPT	win	名詞
STSていりょう	STS定量	win	名詞
STSはんていりょう	STS半定量	win	名詞
STごうざい	ST合剤	win	名詞
STじょうしょうがたきゅうせいしんきんこうそく	ST上昇型急性心筋梗塞	win	名詞
STろっく	STロック	win	名詞
Schellongしけん	Schellong試験	win	名詞
Schillingしけん	Schilling試験	win	名詞
Schmidtしょうこうぐん	Schmidt症候群	win	名詞
Schmidtはんのう	Schmidt反応	win	名詞
Schultzeようしき	Schultze様式	win	名詞
Schwannさいぼう	Schwann細胞	win	名詞
Senear-Usherしょうこうぐん	Senear-Usher症候群	win	名詞
Sezaryしょうこうぐん	Sézary症候群	win	名詞
Sheehanしょうこうぐん	Sheehan症候群	win	名詞
Shentonせん	Shenton線	win	名詞
Shulmanしょうこうぐん	Shulman症候群	win	名詞
Shy-dragerしょうこうぐん	Shy-Drager症候群	win	名詞
Simsい	Sims位	win	名詞
Smithこっせつ	Smith骨折	win	名詞
Span1こうげん	SPan-1抗原	win	名詞
Stage	Stage I	win	サジェストのみ
Stage	Stage II	win	サジェストのみ
Stage	Stage III	win	サジェストのみ
Stage	Stage IV	win	サジェストのみ
Stage	Stage V	win	サジェストのみ
Stage-I	Stage-I	win	名詞
Stage-II	Stage-II	win	名詞
Stage-III	Stage-III	win	名詞
Stage-IV	Stage-IV	win	名詞
Stage-V	Stage-V	win	名詞
Stanfordぶんるい	Stanford分類	win	名詞
Stein-Leventhalしょうこうぐん	Stein-Leventhal症候群	win	名詞
Stevens-Johnsonしょうこうぐん	Stevens-Johnson症候群	win	名詞
Stom	Stom	win	名詞
Sturge-Weberしょうこうぐん	Sturge-Weber症候群	win	名詞
Subclinical-Cushingしょうこうぐん	Subclinical-Cushing症候群	win	名詞
SudanIIIせんしょく	SudanIII染色	win	名詞
Sudeckこついしゅく	Sudeck骨萎縮	win	名詞
Sweetびょう	Sweet病	win	名詞
Sけいこうえむいそうさえむあんしや	S-蛍光M、位相差M、暗視野	win	名詞
Sけいこうえむいそうさえむあんしや	S-蛍光M、位相差M、暗視野M	win	名詞
Sじじょうけっちょうかちょうしょう	S字状結腸過長症	win	名詞
Sじじょうけっちょうきょうさくしょう	S字状結腸狭窄症	win	名詞
Sじじょうじん	S字状腎	win	名詞
Sじょうけっちょう	S状結腸	win	名詞
Sじょうけっちょうえん	S状結腸炎	win	名詞
Sじょうけっちょうかいよう	S状結腸潰瘍	win	名詞
Sじょうけっちょうかちょうしょう	S状結腸過長症	win	名詞
Sじょうけっちょうかんまくかへるにあ	S状結腸間膜窩ヘルニア	win	名詞
Sじょうけっちょうがん	S状結腸癌	win	名詞
Sじょうけっちょうきょうさく	S状結腸狭窄	win	名詞
Sじょうけっちょうきょうさくしょう	S状結腸狭窄症	win	名詞
Sじょうけっちょうけいしつ	S状結腸憩室	win	名詞
Sじょうけっちょうけいしつえん	S状結腸憩室炎	win	名詞
Sじょうけっちょうけいしつしゅっけつ	S状結腸憩室出血	win	名詞
Sじょうけっちょうけいしつせんこう	S状結腸憩室穿孔	win	名詞
Sじょうけっちょうけっかく	S状結腸結核	win	名詞
Sじょうけっちょうしきゅうろう	S状結腸子宮瘻	win	名詞
Sじょうけっちょうしゅよう	S状結腸腫瘍	win	名詞
Sじょうけっちょうじくねんてん	S状結腸軸捻転	win	名詞
Sじょうけっちょうせんこう	S状結腸穿孔	win	名詞
Sじょうけっちょうせんしゅ	S状結腸腺腫	win	名詞
Sじょうけっちょうせんてんいじょう	S状結腸先天異常	win	名詞
Sじょうけっちょうたはつけいしつ	S状結腸多発憩室	win	名詞
Sじょうけっちょうねんてんしょう	S状結腸捻転症	win	名詞
Sじょうけっちょうねんまくかしゅよう	S状結腸粘膜下腫瘍	win	名詞
Sじょうけっちょうぽりーぷ	S状結腸ポリープ	win	名詞
Sじょうけっちょうろう	S状結腸瘻	win	名詞
Sじょうじょうみゃくどうけっせんしょう	S状静脈洞血栓症	win	名詞
Sじょうじょうみゃくどうぶ	S状静脈洞部	win	名詞
Sじょうじん	S状腎	win	名詞
Sじょうちょうしゅよう	S状腸腫瘍	win	名詞
Sじょうどうけっせんしゅじゅつ	S状洞血栓手術	win	名詞
Sほおんそうちしようあめーば	S-保温装置使用アメーバ	win	名詞
T1kyoutyou	T1強調	win	名詞
T2kyoutyou	T2強調	win	名詞
T3	T3	win	名詞
T4	T4	win	名詞
TARしょうこうぐん	TAR症候群	win	名詞
TAT	TAT	win	名詞
TB	TB	win	名詞
TBA	TBA	win	名詞
TBC	TBC	win	名詞
TBG	TBG	win	名詞
TBGいじょうしょう	TBG異常症	win	名詞
TBGけっそんしょう	TBG欠損症	win	名詞
TBGぞうたしょう	TBG増多症	win	名詞
TBGていかしょう	TBG低下症	win	名詞
TDHていせい	TDH定性	win	名詞
TEL-AML1ようせいBりんぱがきゅうせいはっけつびょう	TEL-AML1陽性Bリンパ芽球性白血病	win	名詞
TEL-AML1ようせいBりんぱがきゅうせいはっけつびょう/りん	TEL-AML1陽性Bリンパ芽球性白血病/リンパ腫	win	名詞
TEL-AML1ようせいBりんぱがきゅうせいりんぱしゅ	TEL-AML1陽性Bリンパ芽球性リンパ腫	win	名詞
TFCCそんしょう	TFCC損傷	win	名詞
TIA	TIA	win	名詞
TIBC	TIBC（直接比色法）	win	名詞
TKかっせい	TK活性	win	名詞
TM	T-M/OP	win	名詞
TMさん	TM散	win	名詞
TMてれぱそろじー	T-M（テレパソロジー）	win	名詞
TNFあるふぁ	TNF-α	win	名詞
TNFじゅようたいかんれんしゅうきせいしょうこうぐん	TNF受容体関連周期性症候群	win	名詞
TNFそがいやく	TNF阻害薬	win	名詞
TPA	TPA	win	名詞
TPHA	TPHA（定量）	win	名詞
TRACP5bていりょう	TRACP-5b定量	win	名詞
TRAb	TRAb	win	名詞
TRHちゅう	TRH注	win	名詞
TRHふかしけん	TRH負荷試験	win	名詞
TSAb	TSAb	win	名詞
TSH	TSH	win	名詞
TSHさんせいかすいたいせんしゅ	TSH産生下垂体腺腫	win	名詞
TSHじゅようたいいじょうしょう	TSH受容体異常症	win	名詞
TSHたんどくけっそんしょう	TSH単独欠損症	win	名詞
TSHれせぷたーこうたい	TSHレセプター抗体	win	名詞
TTがたはんせんびょう	TT型ハンセン病	win	名詞
Tamm-Horsfallとうたんぱく	Tamm-Horsfall糖蛋白	win	名詞
TaussigーBingきけい	TaussigーBing奇形	win	名詞
Tay-Sachsびょう	Tay-Sachs病	win	名詞
Tcho	Tcho	win	名詞
TdT	TdT	win	名詞
TdTかっせい	TdT活性	win	名詞
Tha	T波	win	名詞
Tinelちょうこう	Tinel徴候	win	名詞
Tolosa-Huntしょうこうぐん	Tolosa-Hunt症候群	win	名詞
Treacher-Collinsしょうこうぐん	Treacher-Collins症候群	win	名詞
Trendelenburgたいい	Trendelenburg体位	win	名詞
Trendelenburgちょうこう	Trendelenburg徴候	win	名詞
Tsaibousenntakutekikyou	T細胞選択的共刺激調節薬	win	名詞
Tullioげんしょう	Tullio現象	win	名詞
Turnerしょうこうぐん	Turner症候群	win	名詞
Turnerじょせい	Turner女性	win	名詞
Tzanckしけん	Tzanck試験	win	名詞
Tさいぼうさぶせっと	T細胞サブセット	win	名詞
Tさいぼうせいいしょくごりんぱぞうしょくせいしっかん	T細胞性移植後リンパ増殖性疾患	win	名詞
Tさいぼうせいぜんりんぱきゅうはっけつびょう	T細胞性前リンパ球白血病	win	名詞
Tさいぼうせいだいかりゅうりんぱきゅうはっけつびょう	T細胞性大顆粒リンパ球白血病	win	名詞
TさいぼうそしききゅうほうふがただいさいぼうがたBさいぼ	T細胞組織球豊富型大細胞型B細胞性リンパ腫	win	名詞
Tさいぼうびーさいぼうひゃくぶんりつ	T細胞・B細胞百分率（フローサイトメトリー法）	win	名詞
Tぞーんりんぱしゅ	Tゾーンリンパ腫	win	名詞
Tりんぱがきゅうせいはっけつびょう	Tリンパ芽球性白血病	win	名詞
Tりんぱがきゅうせいはっけつびょう/りんぱしゅ	Tリンパ芽球性白血病/リンパ腫	win	名詞
Tりんぱがきゅうせいりんぱしゅ	Tリンパ芽球性リンパ腫	win	名詞
UDPぐるくろんさんてんいこうそいで	UDPグルクロン酸転移酵素遺伝子多型	win	名詞
UIBC	UIBC（直接比色法）	win	名詞
Uha	U波	win	名詞
Unnaぼはん	Unna母斑	win	名詞
Usherしょうこうぐん	Usher症候群	win	名詞
VATERしょうこうぐん	VATER症候群	win	名詞
VATERれんごうしょうこうぐん	VATER連合症候群	win	名詞
VAしゃんとかんせんしょう	VAシャント感染症	win	名詞
VAしゃんときのうふぜん	VAシャント機能不全	win	名詞
VIPさんせいしゅよう	VIP産生腫瘍	win	名詞
VLCADけっそんしょう	VLCAD欠損症	win	名詞
VMA	VMA	win	名詞
VPしゃんとかんせんしょう	VPシャント感染症	win	名詞
VPしゃんときのうふぜん	VPシャント機能不全	win	名詞
VSD	VSD	win	名詞
Valsalvaしゅぎ	Valsalva手技	win	名詞
Veroどくそ	Vero毒素	win	名詞
Vidalたいせん	Vidal苔癬	win	名詞
Vogt-こやなぎ-はらだびょう	Vogt-小柳-原田病	win	名詞
Volkmannこうしゅく	Volkmann拘縮	win	名詞
Vがたがいしゃし	V型外斜視	win	名詞
Vがたしれつきゅう	V型歯列弓	win	名詞
Vがたないしゃし	V型内斜視	win	名詞
WAIS-III	WAIS-III	win	名詞
WDHAしょうこうぐん	WDHA症候群	win	名詞
WISC-IV	WISC-IV	win	名詞
WISCR-III	WISCR-III	win	名詞
WPWしょうこうぐん	WPW症候群	win	名詞
WSD	WSD	win	名詞
WZ	WZ	win	名詞
Waardenburgしょうこうぐん	Waardenburg症候群	win	名詞
Wallenbergしょうこうぐん	Wallenberg症候群	win	名詞
Wangensteen-Riceほう	Wangensteen-Rice法	win	名詞
Waterhouse-Friderichsenしょうこうぐん	Waterhouse-Friderichsen症候群	win	名詞
Weber-Christianびょう	Weber-Christian病	win	名詞
Wechslerじどうようちのうけんさ	Wechsler児童用知能検査	win	名詞
Wechslerせいじんちのうけんさ	Wechsler成人知能検査	win	名詞
Weldnig-Hoffmanびょう	Weldnig-Hoffman病	win	名詞
Wernickeしつご	Wernicke失語	win	名詞
Wernickeのうしょう	Wernicke脳症	win	名詞
Wernig-Hoffmannびょう	Wernig-Hoffmann病	win	名詞
Westしょうこうぐん	West症候群	win	名詞
Willisどうみゃくりん	Willis動脈輪	win	名詞
Wilmsしゅよう	Wilms腫瘍	win	名詞
Wilson-Mikityしょうこうぐん	Wilson-Mikity症候群	win	名詞
Wilsonびょう	Wilson病	win	名詞
Winslowこう	Winslow孔	win	名詞
Wiskott-Aldrichしょうこうぐん	Wiskott-Aldrich症候群	win	名詞
Wolff-Chaikoffこうか	Wolff-Chaikoff効果	win	名詞
XOしょうこうぐん	XO症候群	win	名詞
XXXXXしょうこうぐん	XXXXX症候群	win	名詞
XXXXYしょうこうぐん	XXXXY症候群	win	名詞
XXXXしょうこうぐん	XXXX症候群	win	名詞
XXXしょうこうぐん	XXX症候群	win	名詞
XXYしょうこうぐん	XXY症候群	win	名詞
Xきゃく	X脚	win	名詞
Xしょうこうぐん	X症候群	win	名詞
Xせんねっしょう	X線熱傷	win	名詞
Xせんはくないしょう	X線白内障	win	名詞
XれんさこうIgMしょうこうぐん	X連鎖高IgM症候群	win	名詞
Xれんさじゅうしょうふくごうめんえきふぜんしょう	X連鎖重症複合免疫不全症	win	名詞
Xれんさむがんまぐろぶりんけっしょう	X連鎖無ガンマグロブリン血症	win	名詞
Xれんさりんぱぞうしょくしょうこうぐん	X連鎖リンパ増殖症候群	win	名詞
YGてすと	Y-Gテスト	win	名詞
YGてすと	矢田部・Guillford性格検査	win	短縮よみ
Yahr	Yahr	win	名詞
ZAP-70けっそんしょう	ZAP-70欠損症	win	名詞
ZS	ZS	win	名詞
Zenkerけいしつ	Zenker憩室	win	名詞
Ziehl-Neelsenせんしょく	Ziehl-Neelsen染色	win	名詞
Zn	Zn	win	名詞
Zollinger-Ellisonしょうこうぐん	Zollinger-Ellison症候群	win	名詞
dみめ	DMiME	win	短縮よみ
embeddedまいふくし	embedded埋伏歯	win	名詞
fは	f波	win	名詞
mTORそがいやく	mTOR阻害薬	win	名詞
non-Qこうそく	non-Q梗塞	win	名詞
slxこうげん	SLX抗原	win	名詞
sp1	SP1	win	名詞
t-PA	t-PA	win	名詞
tPAふくごうたい	tPA・PAI-1複合体	win	名詞
xせんさつえい	X線撮影	win	名詞
xれんさせいきゅうせきずいせいきんいしゅくしょう	X連鎖性球脊髄性筋萎縮症	win	名詞
ヴぃだるはんのう	ヴィダル反応	mac	名詞
ヴぃぽま	VIPoma	mac	名詞
ヴぃぽーま	VIPoma	mac	名詞
％さん	%散	mac	名詞
１いんし	Ⅰ因子	mac	名詞
１おん	Ⅰ音	mac	名詞
１かいかんきりょう	一回換気量	mac	名詞
１かいはくしゅつりょう	一回拍出量	mac	名詞
１がたあれるぎー	Ⅰ型アレルギー	mac	名詞
１がたこらーげん	Ⅰ型コラーゲン	mac	名詞
１がたとうさ	Ⅰ型糖鎖	mac	名詞
１がたとうにょうびょう	1型糖尿病	mac	名詞
１がたはいほうじょうひ	Ⅰ型肺胞上皮	mac	名詞
１き	Ⅰ期	mac	名詞
１きゅうしょうじょう	一級症状	mac	名詞
１さい６かげつじけんしん	1歳6カ月児健診	mac	名詞
１じかんち	1時間値	mac	名詞
１じゅうもうまく１ようまく	一絨毛膜一羊膜	mac	名詞
１じゅうもうまく１ようまくせいそうたい	一絨毛膜一羊膜性双胎	mac	名詞
１じゅうもうまく２ようまく	一絨毛膜二羊膜	mac	名詞
１じゅうもうまく２ようまくせいそうたい	一絨毛膜二羊膜性双胎	mac	名詞
１そく	一側	mac	名詞
１ど	Ⅰ度	mac	名詞
１どねっしょう	Ⅰ度熱傷	mac	名詞
１どぼうしつぶろっく	Ⅰ度房室ブロック	mac	名詞
１にちせっしゅきょようりょう	一日摂取許容量	mac	名詞
１にちにょうたんぱくりょう	一日尿蛋白量	mac	名詞
１ばいたい	一倍体	mac	名詞
１びょうりつ	1秒率	mac	名詞
１びょうりょう	1秒量	mac	名詞
１ほうこうせいぶろっく	1方向性ブロック	mac	名詞
１ゆうどう	Ⅰ誘導	mac	名詞
１らんせいそうたい	一卵性双胎	mac	名詞
１るいかんせんしょう	一類感染症	mac	名詞
１０いんし	Ⅹ因子	mac	名詞
１１いんし	XI因子	mac	名詞
１２いんし	XII因子	mac	名詞
１２ゆうどう	12誘導	mac	名詞
１３いんし	XIII因子	mac	名詞
１７あるふぁひどろきしぷろげすてろん	17α-ヒドロキシプロゲステロン	mac	名詞
１７あるふぁひどろきしらーぜ	17α-ヒドロキシラーゼ	mac	名詞
２いんし	Ⅱ因子	mac	名詞
２おん	Ⅱ音	mac	名詞
２かＨＰＶわくちん	2価HPVワクチン	mac	名詞
２がたあれるぎー	Ⅱ型アレルギー	mac	名詞
２がたこらーげん	Ⅱ型コラーゲン	mac	名詞
２がたとうさ	Ⅱ型糖鎖	mac	名詞
２がたとうにょうびょう	2型糖尿病	mac	名詞
２がたはいほうさいぼう	Ⅱ型肺胞細胞	mac	名詞
２がたはいほうじょうひ	Ⅱ型肺胞上皮	mac	名詞
２き	Ⅱ期	mac	名詞
２けいせい	二形性	mac	名詞
２しつ３くうしん	二室三腔心	mac	名詞
２じかんち	2時間値	mac	名詞
２じゅうあんてい	二重鞍底	mac	名詞
２じゅうじょうこん	二重条痕	mac	名詞
２じゅうぞうえい	二重造影	mac	名詞
２じゅうまく	二重膜	mac	名詞
２じゅうもうまく２ようまく	二絨毛膜二羊膜	mac	名詞
２じゅうもうまく２ようまくせいそうたい	二絨毛膜二羊膜性双胎	mac	名詞
２じゅうりんかく	二重輪郭	mac	名詞
２せんたい	二尖体	mac	名詞
２そうせい	二相性	mac	名詞
２そうせいはいばん	二層性胚盤	mac	名詞
２だんみゃく	二段脈	mac	名詞
２ど	Ⅱ度	mac	名詞
２どうげんたい	二動原体	mac	名詞
２どねっしょう	Ⅱ度熱傷	mac	名詞
２どぼうしつぶろっく	Ⅱ度房室ブロック	mac	名詞
２はいぶんにょうほう	2杯分尿法	mac	名詞
２ばいたい	二倍体	mac	名詞
２ぶんかつしこう	二分割思考	mac	名詞
２ぶんせきつい	二分脊椎	mac	名詞
２ぶんれつ	二分裂	mac	名詞
２ほうせい	2峰性	mac	名詞
２ほうせい	二峰性	mac	名詞
２ほうせいけいどうみゃくは	二峰性頸動脈波	mac	名詞
２ほうせいみゃくは	二峰性脈波	mac	名詞
２ほんさ	二本鎖	mac	名詞
２ゆうどう	Ⅱ誘導	mac	名詞
２らんせいそうたい	二卵性双胎	mac	名詞
２りょうたい	二量体	mac	名詞
２るいかんせんしょう	二類感染症	mac	名詞
２，３じほすほぐりせりんさん	2,3-ジホスホグリセリン酸	mac	名詞
２，５へきさんじおん	2,5-ヘキサンジオン	mac	名詞
２０どしょうりょうちゅうすいほう	20℃少量注水法	mac	名詞
２１ひどろきしらーぜ	21ヒドロキシラーゼ	mac	名詞
２４じかんにょう	24時間尿	mac	名詞
３いんし	Ⅲ因子	mac	名詞
３おん	Ⅲ音	mac	名詞
３かくとうがい	三角頭蓋	mac	名詞
３かくとうがいしょう	三角頭蓋症	mac	名詞
３かんごうりゅうぶ	三管合流部	mac	名詞
３がたあれるぎー	Ⅲ型アレルギー	mac	名詞
３がたこらーげん	Ⅲ型コラーゲン	mac	名詞
３き	Ⅲ期	mac	名詞
３さいじけんしん	3歳児健診	mac	名詞
３ざいへいようりょうほう	三剤併用療法	mac	名詞
３しきょうさく	3枝狭窄	mac	名詞
３しゃへいようりょうほう	三者併用療法	mac	名詞
３そうせいはいばん	三層性胚盤	mac	名詞
３そうは	三相波	mac	名詞
３たんとう	三炭糖	mac	名詞
３ちょう	三徴	mac	名詞
３ちょうこうせつ	三徴候説	mac	名詞
３ど	Ⅲ度	mac	名詞
３どねっしょう	Ⅲ度熱傷	mac	名詞
３どぼうしつぶろっく	Ⅲ度房室ブロック	mac	名詞
３はいよう	三胚葉	mac	名詞
３はんき	三半期	mac	名詞
３ひどろきしらくさん	3-ヒドロキシ酪酸	mac	名詞
３べーたひどろきしすてろいどでひどろげなーぜ	3β-ヒドロキシステロイドデヒドロゲナーゼ	mac	名詞
３ぺんこてい	三辺固定	mac	名詞
３めんきょう	三面鏡	mac	名詞
３ゆうどう	Ⅲ誘導	mac	名詞
３るいかんせんしょう	三類感染症	mac	名詞
３０ふんち	30分値	mac	名詞
４いんし	Ⅳ因子	mac	名詞
４おん	Ⅳ音	mac	名詞
４かＨＰＶわくちん	4価HPVワクチン	mac	名詞
４がたあれるぎー	Ⅳ型アレルギー	mac	名詞
４がたこらーげん	Ⅳ型コラーゲン	mac	名詞
４き	Ⅳ期	mac	名詞
４しゃふかしけん	4者負荷試験	mac	名詞
４はいぶんにょうほう	4杯分尿法	mac	名詞
４ぶんえん	四分円	mac	名詞
４るいかんせんしょう	四類感染症	mac	名詞
４れんしげき	4連刺激	mac	名詞
４れんはんのうひ	4連反応比	mac	名詞
５あみのさりちるさん	5-アミノサリチル酸	mac	名詞
５あるふぁかんげんこうそけっそんしょう	5α-還元酵素欠損症	mac	名詞
５あるふぁりだくたーぜ	5α-リダクターゼ	mac	名詞
５あるふぁれだくたーぜ	5α-レダクターゼ	mac	名詞
５いんし	Ⅴ因子	mac	名詞
５がたあれるぎー	Ⅴ型アレルギー	mac	名詞
５のほうそく	5の法則	mac	名詞
５ひどろきしとりぷたみん	5-ヒドロキシトリプタミン	mac	名詞
５ふるおろうらしる	5-フルオロウラシル	mac	名詞
５ふるおろでおきしうりじるさん	5-フルオロデオキシウリジル酸	mac	名詞
５ぶろもびにるうらしる	5-ブロモビニルウラシル	mac	名詞
５るいかんせんしょう	五類感染症	mac	名詞
６いんし	Ⅵ因子	mac	名詞
６めるかぷとぷりん	6-メルカプトプリン	mac	名詞
７いんし	Ⅶ因子	mac	名詞
７がたこらーげん	Ⅶ型コラーゲン	mac	名詞
７５ｇけいこうぶどうとうふかしけん	75g経口ブドウ糖負荷試験	mac	名詞
７５ｇとうふかしけん	75g糖負荷試験	mac	名詞
８いんし	Ⅷ因子	mac	名詞
９いんし	Ⅸ因子	mac	名詞
９かＨＰＶわくちん	9価HPVワクチン	mac	名詞
９のほうそく	9の法則	mac	名詞
Ａぐんぱーそなりてぃしょうがい	A群パーソナリティ障害	mac	名詞
Ａぐんれんさきゅうきん	A群連鎖球菌	mac	名詞
Ａたい	A帯	mac	名詞
ＡＤＨふてきせつぶんぴしょうこうぐん	ADH不適切分泌症候群	mac	名詞
ＡＩＤＳのうしょう	AIDS脳症	mac	名詞
ＡａＤＯ２かいだい	A-aDO2開大	mac	名詞
Ａｎｇ１	AngⅠ	mac	名詞
Ａｎｇ２	AngⅡ	mac	名詞
Ａｎｇ３	AngⅢ	mac	名詞
Ｂぐんぱーそなりてぃしょうがい	B群パーソナリティ障害	mac	名詞
Ｂぐんようけつせいれんさきゅうきん	B群溶血性連鎖球菌	mac	名詞
Ｂぐんようれんきん	B群溶連菌	mac	名詞
Ｂａｒｒｅちょうこう	Barré徴候	mac	名詞
Ｂａｚｉｎこうけつせいこうはん	Bazin硬結性紅斑	mac	名詞
Ｂｒｕｇａｄａしょうこうぐん	Burugada症候群	mac	名詞
Ｃぐんぱーそなりてぃしょうがい	C群パーソナリティ障害	mac	名詞
Ｃせんい	C線維	mac	名詞
Ｃはんのうせいたんぱく	C反応性蛋白	mac	名詞
Ｃまったん	C末端	mac	名詞
Ｃまったんがた	C末端型	mac	名詞
Ｃ３こんばたーぜ	C3コンバターゼ	mac	名詞
Ｄだいまー	D-ダイマー	mac	名詞
ＤＮＡかたはんてい	DNA型判定	mac	名詞
